"year","qb","offense_play","sr_pct","epa_pct","er_pct","ed_pct","ld_pct","pass_pct","rush_pct","sack_pct","to_pct"
"1513",2024,"Ben Wooldridge","Louisiana",88.961038961039,82.4675324675325,93.5064935064935,87.012987012987,61.038961038961,76.6233766233766,82.4675324675325,77.9220779220779,82.4675324675325
"1514",2024,"Billy Edwards Jr.","Maryland",35.7142857142857,38.961038961039,31.1688311688312,48.0519480519481,27.9220779220779,42.2077922077922,57.1428571428571,81.8181818181818,48.7012987012987
"1515",2024,"Blake Horvath","Navy",86.3636363636364,96.1038961038961,67.5324675324675,99.3506493506494,46.1038961038961,65.5844155844156,96.7532467532468,50.6493506493507,77.2727272727273
"1516",2024,"Blake Shapen","Mississippi State",38.961038961039,71.4285714285714,16.8831168831169,85.7142857142857,22.7272727272727,44.8051948051948,39.6103896103896,24.025974025974,98.0519480519481
"1517",2024,"Brady Cook","Missouri",62.3376623376623,77.2727272727273,47.4025974025974,51.2987012987013,90.2597402597403,77.9220779220779,67.5324675324675,39.6103896103896,98.7012987012987
"1518",2024,"Braedyn Locke","Wisconsin",21.4285714285714,19.4805194805195,37.012987012987,50,9.09090909090909,19.4805194805195,44.8051948051948,80.5194805194805,48.0519480519481
"1519",2024,"Brayden Fowler-Nicolosi","Colorado State",18.8311688311688,34.4155844155844,24.6753246753247,27.2727272727273,52.5974025974026,51.9480519480519,12.3376623376623,95.4545454545455,38.961038961039
"1520",2024,"Brayden Schager","Hawai'i",51.9480519480519,20.7792207792208,21.4285714285714,35.7142857142857,15.5844155844156,11.038961038961,79.2207792207792,12.987012987013,11.6883116883117
"1521",2024,"Braylon Braxton","Marshall",32.4675324675325,55.8441558441558,36.3636363636364,46.1038961038961,68.8311688311688,57.7922077922078,44.1558441558442,62.987012987013,90.2597402597403
"1522",2024,"Brendan Sorsby","Cincinnati",81.8181818181818,69.4805194805195,79.8701298701299,78.5714285714286,38.961038961039,70.1298701298701,87.6623376623377,73.3766233766234,23.3766233766234
"1523",2024,"Brendon Lewis","Nevada",72.7272727272727,59.0909090909091,48.0519480519481,61.6883116883117,50.6493506493507,40.2597402597403,93.5064935064935,33.7662337662338,63.6363636363636
"1524",2024,"Brett Gabbert","Miami (OH)",31.1688311688312,31.8181818181818,55.8441558441558,51.9480519480519,16.8831168831169,40.9090909090909,20.1298701298701,48.7012987012987,42.2077922077922
"1525",2024,"Brock Glenn","Florida State",0.649350649350644,2.5974025974026,1.2987012987013,3.24675324675324,4.54545454545454,9.09090909090909,26.6233766233766,8.44155844155844,61.038961038961
"1526",2024,"Brock Vandagriff","Kentucky",17.5324675324675,13.6363636363636,29.2207792207792,14.2857142857143,20.7792207792208,11.6883116883117,48.0519480519481,4.54545454545454,25.3246753246753
"1527",2024,"Bryce Archie","South Florida",12.3376623376623,4.54545454545454,3.24675324675324,1.2987012987013,38.3116883116883,0,45.4545454545455,35.7142857142857,10.3896103896104
"1528",2024,"Bryson Barnes","Utah State",92.2077922077922,61.038961038961,76.6233766233766,90.9090909090909,17.5324675324675,22.0779220779221,90.2597402597403,59.0909090909091,88.961038961039
"1529",2024,"Byrum Brown","South Florida",16.8831168831169,16.8831168831169,4.54545454545454,12.987012987013,37.6623376623377,14.2857142857143,59.0909090909091,5.84415584415584,94.1558441558442
"1530",2024,"C.J. Ogbonna","Buffalo",57.1428571428571,57.7922077922078,59.7402597402597,72.0779220779221,34.4155844155844,69.4805194805195,37.6623376623377,47.4025974025974,70.7792207792208
"1531",2024,"CJ Bailey","NC State",80.5194805194805,70.1298701298701,62.3376623376623,60.3896103896104,74.6753246753247,73.3766233766234,63.6363636363636,28.5714285714286,31.1688311688312
"1532",2024,"Cade Klubnik","Clemson",67.5324675324675,75.3246753246753,26.6233766233766,62.987012987013,82.4675324675325,88.3116883116883,87.012987012987,70.1298701298701,79.8701298701299
"1533",2024,"Cade McNamara","Iowa",24.6753246753247,12.987012987013,12.987012987013,31.8181818181818,9.74025974025974,21.4285714285714,22.7272727272727,82.4675324675325,93.5064935064935
"1534",2024,"Caden Veltkamp","Western Kentucky",44.1558441558442,50.6493506493507,44.8051948051948,19.4805194805195,87.012987012987,75.3246753246753,15.5844155844156,55.1948051948052,0.649350649350644
"1535",2024,"Cam Fancher","Florida Atlantic",28.5714285714286,27.9220779220779,35.0649350649351,41.5584415584416,20.1298701298701,17.5324675324675,70.7792207792208,1.94805194805194,75.3246753246753
"1536",2024,"Cam Ward","Miami",97.4025974025974,99.3506493506494,99.3506493506494,97.4025974025974,98.0519480519481,98.7012987012987,91.5584415584416,62.3376623376623,15.5844155844156
"1537",2024,"Carson Beck","Georgia",74.6753246753247,64.2857142857143,60.3896103896104,63.6363636363636,59.0909090909091,79.2207792207792,62.987012987013,77.2727272727273,3.24675324675324
"1538",2024,"Chandler Morris","North Texas",53.8961038961039,62.987012987013,74.6753246753247,80.5194805194805,28.5714285714286,86.3636363636364,53.2467532467533,92.2077922077922,7.14285714285714
"1539",2024,"Christian Veilleux","Georgia State",38.3116883116883,49.3506493506494,62.987012987013,44.8051948051948,55.1948051948052,48.0519480519481,47.4025974025974,84.4155844155844,21.4285714285714
"1540",2024,"Cole Snyder","Eastern Michigan",59.7402597402597,43.5064935064935,38.961038961039,18.8311688311688,88.3116883116883,53.8961038961039,50.6493506493507,29.8701298701299,16.2337662337662
"1541",2024,"Colton Joseph","Old Dominion",73.3766233766234,91.5584415584416,69.4805194805195,66.2337662337662,99.3506493506494,74.025974025974,85.0649350649351,19.4805194805195,79.2207792207792
"1542",2024,"Conner Weigman","Texas A&M",65.5844155844156,17.5324675324675,11.038961038961,17.5324675324675,31.8181818181818,20.7792207792208,49.3506493506494,27.2727272727273,89.6103896103896
"1543",2024,"Connor Bazelak","Bowling Green",83.1168831168831,67.5324675324675,72.7272727272727,73.3766233766234,48.0519480519481,84.4155844155844,33.7662337662338,50,69.4805194805195
"1544",2024,"Cooper Legas","Tulsa",4.54545454545454,29.8701298701299,7.14285714285714,16.2337662337662,64.9350649350649,30.5194805194805,31.1688311688312,40.2597402597403,76.6233766233766
"1545",2024,"D.J. Uiagalelei","Florida State",10.3896103896104,25.974025974026,23.3766233766234,20.1298701298701,40.2597402597403,29.2207792207792,25.974025974026,34.4155844155844,83.1168831168831
"1546",2024,"DJ Lagway","Florida",42.8571428571429,36.3636363636364,70.7792207792208,79.8701298701299,11.038961038961,37.012987012987,33.1168831168831,44.1558441558442,46.7532467532468
"1547",2024,"Danny O'Neil","San Diego State",18.1818181818182,25.3246753246753,42.8571428571429,29.8701298701299,29.2207792207792,35.0649350649351,16.2337662337662,30.5194805194805,75.974025974026
"1548",2024,"Darian Mensah","Tulane",87.012987012987,94.1558441558442,98.0519480519481,90.2597402597403,94.8051948051948,90.2597402597403,80.5194805194805,57.1428571428571,84.4155844155844
"1549",2024,"Davis Bryson","Kennesaw State",5.84415584415584,6.4935064935065,0,7.7922077922078,14.2857142857143,5.84415584415584,7.14285714285714,57.7922077922078,34.4155844155844
"1550",2024,"Davis Warren","Michigan",37.012987012987,22.7272727272727,46.1038961038961,5.1948051948052,75.974025974026,25.3246753246753,29.2207792207792,89.6103896103896,35.7142857142857
"1551",2024,"Demond Williams Jr.","Washington",74.025974025974,79.2207792207792,68.8311688311688,77.9220779220779,68.1818181818182,42.8571428571429,70.1298701298701,0.649350649350644,96.1038961038961
"1552",2024,"Deshawn Purdie","Charlotte",8.44155844155844,14.2857142857143,48.7012987012987,28.5714285714286,10.3896103896104,16.8831168831169,30.5194805194805,9.74025974025974,44.1558441558442
"1553",2024,"Devon Dampier","New Mexico",88.3116883116883,85.7142857142857,75.974025974026,88.3116883116883,57.7922077922078,59.0909090909091,98.7012987012987,99.3506493506494,29.8701298701299
"1554",2024,"Diego Pavia","Vanderbilt",34.4155844155844,61.6883116883117,33.1168831168831,59.0909090909091,65.5844155844156,72.7272727272727,77.2727272727273,53.8961038961039,85.7142857142857
"1555",2024,"Dillon Gabriel","Oregon",87.6623376623377,90.9090909090909,79.2207792207792,85.0649350649351,87.6623376623377,96.1038961038961,61.038961038961,69.4805194805195,26.6233766233766
"1556",2024,"Donovan Smith","Houston",11.6883116883117,5.84415584415584,0.649350649350644,13.6363636363636,5.84415584415584,8.44155844155844,38.961038961039,18.1818181818182,64.9350649350649
"1557",2024,"Drew Allar","Penn State",93.5064935064935,88.961038961039,96.1038961038961,92.2077922077922,69.4805194805195,90.9090909090909,81.1688311688312,66.2337662337662,27.2727272727273
"1558",2024,"Dylan Raiola","Nebraska",51.2987012987013,35.0649350649351,37.6623376623377,75.3246753246753,8.44155844155844,38.961038961039,48.7012987012987,59.7402597402597,60.3896103896104
"1559",2024,"Dylan Rizk","UCF",85.7142857142857,64.9350649350649,71.4285714285714,72.7272727272727,44.1558441558442,51.2987012987013,17.5324675324675,68.8311688311688,87.6623376623377
"1560",2024,"E.J. Warner","Rice",14.2857142857143,15.5844155844156,14.2857142857143,26.6233766233766,14.9350649350649,15.5844155844156,11.6883116883117,97.4025974025974,27.9220779220779
"1561",2024,"Eli Holstein","Pittsburgh",68.1818181818182,59.7402597402597,44.1558441558442,66.8831168831169,43.5064935064935,57.1428571428571,72.0779220779221,37.012987012987,53.8961038961039
"1562",2024,"Emmett Brown","San José State",64.2857142857143,58.4415584415584,72.0779220779221,55.1948051948052,70.1298701298701,66.8831168831169,5.1948051948052,93.5064935064935,66.8831168831169
"1563",2024,"Ethan Crawford","Southern Miss",0,1.94805194805194,6.4935064935065,0.649350649350644,12.3376623376623,0.649350649350644,36.3636363636364,0,55.1948051948052
"1564",2024,"Ethan Garbers","UCLA",58.4415584415584,40.9090909090909,73.3766233766234,37.012987012987,41.5584415584416,41.5584415584416,51.9480519480519,21.4285714285714,5.84415584415584
"1565",2024,"Ethan Hampton","Northern Illinois",25.974025974026,42.2077922077922,41.5584415584416,42.8571428571429,36.3636363636364,27.2727272727273,68.8311688311688,61.6883116883117,65.5844155844156
"1566",2024,"Ethan Vasko","Coastal Carolina",85.0649350649351,90.2597402597403,85.7142857142857,86.3636363636364,85.7142857142857,85.7142857142857,78.5714285714286,88.961038961039,52.5974025974026
"1567",2024,"Evan Bullock","Louisiana Tech",22.0779220779221,18.1818181818182,32.4675324675325,3.8961038961039,75.3246753246753,36.3636363636364,0,11.038961038961,61.6883116883117
"1568",2024,"Evan Simon","Temple",6.4935064935065,24.6753246753247,9.74025974025974,18.1818181818182,42.2077922077922,38.3116883116883,6.4935064935065,17.5324675324675,90.9090909090909
"1569",2024,"Evan Svoboda","Wyoming",3.8961038961039,11.6883116883117,20.7792207792208,4.54545454545454,31.1688311688312,5.1948051948052,68.1818181818182,3.24675324675324,40.9090909090909
"1570",2024,"Fernando Mendoza","California",81.1688311688312,78.5714285714286,66.2337662337662,79.2207792207792,62.3376623376623,80.5194805194805,72.7272727272727,13.6363636363636,96.7532467532468
"1571",2024,"Forrest Brock","Temple",1.2987012987013,0,2.5974025974026,0,5.1948051948052,6.4935064935065,4.54545454545454,20.7792207792208,50
"1572",2024,"Garrett Greene","West Virginia",72.0779220779221,88.3116883116883,84.4155844155844,58.4415584415584,98.7012987012987,82.4675324675325,94.1558441558442,40.9090909090909,37.6623376623377
"1573",2024,"Garrett Nussmeier","LSU",78.5714285714286,77.9220779220779,88.3116883116883,61.038961038961,83.1168831168831,91.5584415584416,51.2987012987013,85.7142857142857,2.5974025974026
"1574",2024,"Gevani McCoy","Oregon State",50.6493506493507,41.5584415584416,18.1818181818182,23.3766233766234,77.2727272727273,12.987012987013,90.9090909090909,32.4675324675325,72.7272727272727
"1575",2024,"Gio Lopez","South Alabama",98.0519480519481,92.2077922077922,83.7662337662338,93.5064935064935,86.3636363636364,87.012987012987,92.2077922077922,79.2207792207792,55.8441558441558
"1576",2024,"Grayson James","Boston College",35.0649350649351,65.5844155844156,91.5584415584416,21.4285714285714,91.5584415584416,46.1038961038961,55.1948051948052,35.0649350649351,85.0649350649351
"1577",2024,"Hajj-Malik Williams","UNLV",64.9350649350649,68.1818181818182,77.9220779220779,67.5324675324675,60.3896103896104,33.7662337662338,97.4025974025974,14.9350649350649,88.3116883116883
"1578",2024,"Hank Bachmeier","Wake Forest",62.987012987013,38.3116883116883,56.4935064935065,27.9220779220779,71.4285714285714,25.974025974026,81.8181818181818,9.09090909090909,24.6753246753247
"1579",2024,"Hayden Wolff","Western Michigan",77.2727272727273,68.8311688311688,87.6623376623377,84.4155844155844,27.2727272727273,83.7662337662338,0.649350649350644,38.961038961039,66.2337662337662
"1580",2024,"Haynes King","Georgia Tech",94.1558441558442,93.5064935064935,58.4415584415584,94.8051948051948,85.0649350649351,92.2077922077922,79.8701298701299,94.8051948051948,92.2077922077922
"1581",2024,"Hudson Card","Purdue",36.3636363636364,21.4285714285714,18.8311688311688,24.025974025974,29.8701298701299,24.025974025974,27.2727272727273,22.7272727272727,54.5454545454545
"1582",2024,"Hunter Watson","Sam Houston",23.3766233766234,33.1168831168831,50,22.0779220779221,67.5324675324675,18.8311688311688,86.3636363636364,15.5844155844156,58.4415584415584
"1583",2024,"Isaac Wilson","Utah",5.1948051948052,3.8961038961039,14.9350649350649,11.6883116883117,3.24675324675324,7.7922077922078,7.7922077922078,20.1298701298701,32.4675324675325
"1584",2024,"JC French","Georgia Southern",41.5584415584416,28.5714285714286,57.7922077922078,16.8831168831169,62.987012987013,22.7272727272727,64.2857142857143,41.5584415584416,0
"1585",2024,"Jack Lausch","Northwestern",15.5844155844156,8.44155844155844,5.84415584415584,14.9350649350649,11.6883116883117,1.2987012987013,57.7922077922078,33.1168831168831,57.1428571428571
"1586",2024,"Jackson Arnold","Oklahoma",12.987012987013,7.14285714285714,7.7922077922078,5.84415584415584,16.2337662337662,2.5974025974026,34.4155844155844,2.5974025974026,37.012987012987
"1587",2024,"Jacob Zeno","UAB",42.2077922077922,40.2597402597403,50.6493506493507,34.4155844155844,49.3506493506494,32.4675324675325,41.5584415584416,45.4545454545455,78.5714285714286
"1588",2024,"Jacolby Criswell","North Carolina",50,70.7792207792208,68.1818181818182,68.8311688311688,61.6883116883117,62.987012987013,75.974025974026,38.3116883116883,33.7662337662338
"1589",2024,"Jake Garcia","East Carolina",55.8441558441558,14.9350649350649,49.3506493506494,15.5844155844156,21.4285714285714,16.2337662337662,37.012987012987,42.2077922077922,12.987012987013
"1590",2024,"Jake Retzlaff","BYU",37.6623376623377,46.7532467532468,64.2857142857143,42.2077922077922,56.4935064935065,50.6493506493507,64.9350649350649,64.9350649350649,3.8961038961039
"1591",2024,"Jalen Kitna","UAB",22.7272727272727,11.038961038961,8.44155844155844,9.74025974025974,22.0779220779221,14.9350649350649,1.94805194805194,49.3506493506494,4.54545454545454
"1592",2024,"Jalen Milroe","Alabama",66.2337662337662,62.3376623376623,87.012987012987,59.7402597402597,66.8831168831169,54.5454545454545,92.8571428571429,36.3636363636364,5.1948051948052
"1593",2024,"Jalon Daniels","Kansas",89.6103896103896,86.3636363636364,78.5714285714286,74.6753246753247,94.1558441558442,81.8181818181818,83.1168831168831,94.1558441558442,24.025974025974
"1594",2024,"Jaxson Dart","Ole Miss",90.2597402597403,95.4545454545455,82.1428571428571,96.1038961038961,72.7272727272727,97.4025974025974,74.6753246753247,46.7532467532468,72.0779220779221
"1595",2024,"Jayden Maiava","USC",66.8831168831169,18.8311688311688,30.5194805194805,57.1428571428571,2.5974025974026,18.1818181818182,54.5454545454545,87.6623376623377,42.8571428571429
"1596",2024,"Jaylen Raynor","Arkansas State",25.3246753246753,33.7662337662338,17.5324675324675,36.3636363636364,32.4675324675325,43.5064935064935,46.1038961038961,31.8181818181818,43.5064935064935
"1597",2024,"Joe Fagnano","UConn",57.7922077922078,57.1428571428571,11.6883116883117,64.2857142857143,39.6103896103896,61.038961038961,8.44155844155844,96.1038961038961,83.7662337662338
"1598",2024,"Joe Labas","Central Michigan",9.09090909090909,1.2987012987013,3.8961038961039,2.5974025974026,1.94805194805194,4.54545454545454,42.8571428571429,54.5454545454545,59.7402597402597
"1599",2024,"Joey Aguilar","App State",46.7532467532468,75.974025974026,80.5194805194805,48.7012987012987,93.5064935064935,72.0779220779221,88.961038961039,81.1688311688312,1.2987012987013
